0,1,2,3,4,5,6,7,8,9,10,11,12
AVGO200925C00362500,2020-09-22,3:49PM,EDT,362.50,4.00,0.00,0.00,0.00,-,293,0,0.78%
AVGO200925C00365000,2020-09-22,3:55PM,EDT,365.00,2.75,0.00,0.00,0.00,-,467,0,3.13%
AVGO200925C00370000,2020-09-22,3:58PM,EDT,370.00,1.20,0.00,0.00,0.00,-,125,0,6.25%
AVGO200925C00372500,2020-09-22,3:58PM,EDT,372.50,0.73,0.00,0.00,0.00,-,275,0,6.25%
AVGO200925C00375000,2020-09-22,3:56PM,EDT,375.00,0.50,0.00,0.00,0.00,-,27,0,12.50%
AVGO200925C00377500,2020-09-22,3:26PM,EDT,377.50,0.35,0.00,0.00,0.00,-,15,0,12.50%
AVGO200925C00380000,2020-09-22,3:30PM,EDT,380.00,0.20,0.00,0.00,0.00,-,25,0,12.50%
AVGO200925C00382500,2020-09-22,3:11PM,EDT,382.50,0.10,0.00,0.00,0.00,-,21,0,12.50%
AVGO200925C00385000,2020-09-18,3:41PM,EDT,385.00,0.02,0.00,0.00,0.00,-,1,0,12.50%
AVGO200925C00387500,2020-09-18,3:33PM,EDT,387.50,0.15,0.00,0.00,0.00,-,8,0,12.50%
AVGO200925C00392500,2020-09-18,11:00AM,EDT,392.50,0.10,0.00,0.00,0.00,-,1,0,25.00%
AVGO200925C00395000,2020-09-22,12:32PM,EDT,395.00,0.05,0.00,0.00,0.00,-,7,0,25.00%
AVGO200925C00400000,2020-09-18,1:04PM,EDT,400.00,0.05,0.00,0.00,0.00,-,10,0,25.00%
AVGO200925C00405000,2020-09-11,1:45PM,EDT,405.00,0.59,0.00,0.00,0.00,-,2,0,25.00%
AVGO200925C00410000,2020-09-18,3:53PM,EDT,410.00,0.18,0.00,0.00,0.00,-,2,0,25.00%
AVGO200925C00415000,2020-09-11,10:07AM,EDT,415.00,0.05,0.00,0.00,0.00,-,1,0,25.00%
AVGO200925C00420000,2020-09-17,11:34AM,EDT,420.00,0.08,0.00,0.00,0.00,-,4,0,25.00%
AVGO200925C00435000,2020-09-04,1:05PM,EDT,435.00,0.90,0.00,0.00,0.00,-,5,0,50.00%
AVGO200925C00440000,2020-09-09,10:56AM,EDT,440.00,0.50,0.00,0.00,0.00,-,2,0,50.00%
AVGO200925C00445000,2020-09-04,9:49AM,EDT,445.00,1.55,0.00,0.00,0.00,-,1,0,50.00%
AVGO200925C00450000,2020-09-02,3:37PM,EDT,450.00,4.00,0.00,0.00,0.00,-,-,0,50.00%
AVGO200925C00460000,2020-09-04,12:50PM,EDT,460.00,0.50,0.00,0.00,0.00,-,1,0,50.00%
AVGO200925C00465000,2020-09-03,11:54AM,EDT,465.00,3.00,0.00,0.00,0.00,-,-,0,50.00%
AVGO200925C00470000,2020-09-03,3:57PM,EDT,470.00,2.00,0.00,0.00,0.00,-,-,0,50.00%
AVGO200925C00475000,2020-09-03,11:33AM,EDT,475.00,1.81,0.00,0.00,0.00,-,-,0,50.00%
AVGO200925C00480000,2020-09-08,2:39PM,EDT,480.00,0.10,0.00,0.00,0.00,-,2,0,50.00%
