0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210219P01030000,2020-09-21,9:30AM,EDT,"1,030.00",15.02,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210219P01040000,2020-09-22,9:57AM,EDT,"1,040.00",15.60,0.00,0.00,0.00,-,16,0,12.50%
GOOGL210219P01050000,2020-08-11,3:33PM,EDT,"1,050.00",19.80,15.50,17.90,0.00,-,3,58,42.14%
GOOGL210219P01060000,2020-08-06,11:42AM,EDT,"1,060.00",19.20,20.80,27.10,0.00,-,3,21,46.78%
GOOGL210219P01070000,2020-09-09,2:16PM,EDT,"1,070.00",19.14,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01080000,2020-08-06,11:42AM,EDT,"1,080.00",21.40,23.20,29.80,0.00,-,4,22,46.23%
GOOGL210219P01090000,2020-09-15,11:33AM,EDT,"1,090.00",14.00,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210219P01100000,2020-09-22,10:04AM,EDT,"1,100.00",22.60,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01110000,2020-09-17,10:03AM,EDT,"1,110.00",20.60,0.00,0.00,0.00,-,142,0,6.25%
GOOGL210219P01115000,2020-09-10,10:38AM,EDT,"1,115.00",21.02,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210219P01120000,2020-08-04,10:35AM,EDT,"1,120.00",28.20,28.50,36.00,0.00,-,-,4,45.21%
GOOGL210219P01125000,2020-09-18,12:34PM,EDT,"1,125.00",25.30,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01130000,2020-09-22,9:57AM,EDT,"1,130.00",27.80,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01135000,2020-07-09,8:15PM,EDT,"1,135.00",39.17,30.30,34.80,0.00,-,-,1,43.10%
GOOGL210219P01140000,2020-09-15,11:03AM,EDT,"1,140.00",18.90,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01145000,2020-07-07,10:38AM,EDT,"1,145.00",32.00,29.70,31.70,0.00,-,1,1,40.64%
GOOGL210219P01150000,2020-09-11,2:43PM,EDT,"1,150.00",25.70,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01155000,2020-09-18,3:00PM,EDT,"1,155.00",32.13,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01160000,2020-09-15,11:03AM,EDT,"1,160.00",21.30,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01165000,2020-08-17,10:13AM,EDT,"1,165.00",31.10,21.30,23.10,0.00,-,9,12,34.54%
GOOGL210219P01170000,2020-09-11,1:20PM,EDT,"1,170.00",30.10,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210219P01175000,2020-08-26,11:16AM,EDT,"1,175.00",23.60,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01180000,2020-07-28,3:33PM,EDT,"1,180.00",38.30,22.50,28.70,0.00,-,1,29,35.83%
GOOGL210219P01185000,2020-09-17,11:13AM,EDT,"1,185.00",30.50,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210219P01190000,2020-09-10,10:45AM,EDT,"1,190.00",32.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01195000,2020-07-07,10:38AM,EDT,"1,195.00",39.90,38.30,40.60,0.00,-,-,1,39.47%
GOOGL210219P01200000,2020-09-09,10:08AM,EDT,"1,200.00",42.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01205000,2020-09-14,1:22PM,EDT,"1,205.00",30.80,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01210000,2020-07-28,3:33PM,EDT,"1,210.00",43.80,27.00,32.80,0.00,-,3,35,34.72%
GOOGL210219P01215000,2020-07-09,8:15PM,EDT,"1,215.00",125.60,38.70,40.40,0.00,-,-,4,37.33%
GOOGL210219P01220000,2020-09-21,2:30PM,EDT,"1,220.00",51.50,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219P01230000,2020-09-16,1:43PM,EDT,"1,230.00",34.00,0.00,0.00,0.00,-,36,0,6.25%
GOOGL210219P01235000,2020-07-09,8:15PM,EDT,"1,235.00",99.00,41.90,44.00,0.00,-,-,4,36.65%
GOOGL210219P01240000,2020-08-24,3:19PM,EDT,"1,240.00",57.40,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210219P01250000,2020-09-04,2:12PM,EDT,"1,250.00",63.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219P01255000,2020-08-04,10:37AM,EDT,"1,255.00",53.80,52.50,61.50,0.00,-,3,17,40.77%
GOOGL210219P01260000,2020-09-14,1:48PM,EDT,"1,260.00",41.40,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219P01265000,2020-07-09,8:15PM,EDT,"1,265.00",69.90,57.30,64.50,0.00,-,-,13,40.66%
GOOGL210219P01270000,2020-09-10,11:55AM,EDT,"1,270.00",41.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219P01275000,2020-07-20,12:05AM,EDT,"1,275.00",63.70,42.10,44.40,0.00,-,-,2,32.63%
GOOGL210219P01280000,2020-08-03,10:06AM,EDT,"1,280.00",59.70,38.00,47.50,0.00,-,2,44,33.19%
GOOGL210219P01290000,2020-09-22,2:53PM,EDT,"1,290.00",64.70,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210219P01295000,2020-08-04,10:36AM,EDT,"1,295.00",64.50,61.50,70.50,0.00,-,-,4,39.18%
GOOGL210219P01300000,2020-09-18,2:12PM,EDT,"1,300.00",75.63,0.00,0.00,0.00,-,11,0,3.13%
GOOGL210219P01310000,2020-09-18,3:12PM,EDT,"1,310.00",72.60,0.00,0.00,0.00,-,10,0,3.13%
GOOGL210219P01315000,2020-09-10,2:31PM,EDT,"1,315.00",67.00,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210219P01320000,2020-09-18,2:26PM,EDT,"1,320.00",76.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219P01330000,2020-09-21,1:43PM,EDT,"1,330.00",84.80,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210219P01335000,2020-09-11,1:29PM,EDT,"1,335.00",70.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219P01340000,2020-09-21,1:43PM,EDT,"1,340.00",88.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219P01345000,2020-09-09,2:41PM,EDT,"1,345.00",71.50,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210219P01350000,2020-09-17,10:55AM,EDT,"1,350.00",84.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219P01360000,2020-09-22,12:52PM,EDT,"1,360.00",92.20,0.00,0.00,0.00,-,3,0,1.56%
GOOGL210219P01365000,2020-09-03,9:35AM,EDT,"1,365.00",65.00,0.00,0.00,0.00,-,5,0,1.56%
GOOGL210219P01370000,2020-09-17,12:50PM,EDT,"1,370.00",80.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219P01375000,2020-07-09,8:15PM,EDT,"1,375.00",177.20,75.40,78.80,0.00,-,-,4,32.16%
GOOGL210219P01380000,2020-09-22,10:04AM,EDT,"1,380.00",100.40,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210219P01385000,2020-09-21,9:44AM,EDT,"1,385.00",108.40,0.00,0.00,0.00,-,13,0,1.56%
GOOGL210219P01390000,2020-09-17,12:50PM,EDT,"1,390.00",109.80,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219P01395000,2020-09-18,3:47PM,EDT,"1,395.00",106.70,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219P01400000,2020-09-22,12:54PM,EDT,"1,400.00",110.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219P01405000,2020-07-09,8:15PM,EDT,"1,405.00",180.50,84.70,88.00,0.00,-,-,3,30.99%
GOOGL210219P01410000,2020-09-11,11:53AM,EDT,"1,410.00",91.50,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210219P01415000,2020-09-04,10:18AM,EDT,"1,415.00",117.00,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210219P01420000,2020-09-22,12:52PM,EDT,"1,420.00",113.70,0.00,0.00,0.00,-,10,0,0.78%
GOOGL210219P01425000,2020-09-09,10:25AM,EDT,"1,425.00",105.70,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210219P01430000,2020-09-21,11:42AM,EDT,"1,430.00",136.50,0.00,0.00,0.00,-,3,0,0.78%
GOOGL210219P01435000,2020-09-11,10:11AM,EDT,"1,435.00",106.30,0.00,0.00,0.00,-,12,0,0.78%
GOOGL210219P01440000,2020-09-21,1:55PM,EDT,"1,440.00",136.60,0.00,0.00,0.00,-,4,0,0.39%
GOOGL210219P01450000,2020-09-22,9:52AM,EDT,"1,450.00",133.70,0.00,0.00,0.00,-,1,0,0.20%
GOOGL210219P01455000,2020-09-21,3:20PM,EDT,"1,455.00",146.10,0.00,0.00,0.00,-,18,0,0.10%
GOOGL210219P01460000,2020-09-22,2:09PM,EDT,"1,460.00",133.70,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210219P01465000,2020-08-31,9:42AM,EDT,"1,465.00",93.42,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01470000,2020-09-18,12:13PM,EDT,"1,470.00",135.20,0.00,0.00,0.00,-,11,0,0.00%
GOOGL210219P01475000,2020-08-31,9:42AM,EDT,"1,475.00",96.92,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01480000,2020-09-21,11:42AM,EDT,"1,480.00",164.30,0.00,0.00,0.00,-,8,0,0.00%
GOOGL210219P01485000,2020-07-07,2:51PM,EDT,"1,485.00",134.80,122.40,136.90,0.00,-,1,2,32.97%
GOOGL210219P01490000,2020-09-09,2:41PM,EDT,"1,490.00",111.80,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210219P01495000,2020-09-09,2:41PM,EDT,"1,495.00",127.52,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210219P01500000,2020-09-18,1:26PM,EDT,"1,500.00",162.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01510000,2020-09-22,10:04AM,EDT,"1,510.00",165.90,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210219P01520000,2020-09-18,12:12PM,EDT,"1,520.00",161.70,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210219P01530000,2020-09-11,1:14PM,EDT,"1,530.00",155.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210219P01540000,2020-09-17,12:50PM,EDT,"1,540.00",174.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01550000,2020-09-18,3:12PM,EDT,"1,550.00",188.55,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210219P01560000,2020-09-15,1:57PM,EDT,"1,560.00",146.70,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210219P01570000,2020-09-09,3:58PM,EDT,"1,570.00",165.60,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210219P01580000,2020-09-09,11:43AM,EDT,"1,580.00",174.40,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210219P01590000,2020-09-15,10:12AM,EDT,"1,590.00",159.41,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01600000,2020-09-21,1:16PM,EDT,"1,600.00",235.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01610000,2020-09-14,1:31PM,EDT,"1,610.00",184.00,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210219P01620000,2020-09-03,12:45PM,EDT,"1,620.00",176.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210219P01630000,2020-09-09,3:50PM,EDT,"1,630.00",199.70,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210219P01640000,2020-09-09,1:18PM,EDT,"1,640.00",205.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210219P01650000,2020-09-10,11:16AM,EDT,"1,650.00",204.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210219P01660000,2020-08-31,1:22PM,EDT,"1,660.00",180.70,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210219P01680000,2020-09-01,12:23PM,EDT,"1,680.00",185.30,0.00,0.00,0.00,-,6,0,0.00%
GOOGL210219P01760000,2020-09-02,3:09PM,EDT,"1,760.00",214.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210219P01780000,2020-09-02,3:37PM,EDT,"1,780.00",220.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210219P01980000,2020-07-20,2:50PM,EDT,"1,980.00",446.48,444.50,454.00,0.00,-,1,1,0.00%
GOOGL210219P02000000,2020-09-18,3:33PM,EDT,"2,000.00",566.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210219P02300000,2020-09-08,9:35AM,EDT,"2,300.00",777.20,0.00,0.00,0.00,-,1,0,0.00%
