0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210219C01450000,2020-09-22,9:32AM,EDT,"1,450.00",126.20,0.00,0.00,0.00,-,12,0,0.00%
GOOGL210219C01455000,2020-08-04,12:58PM,EDT,"1,455.00",144.95,289.50,299.50,0.00,-,1,11,79.20%
GOOGL210219C01460000,2020-09-17,2:29PM,EDT,"1,460.00",142.00,0.00,0.00,0.00,-,1,0,0.01%
GOOGL210219C01465000,2020-09-21,10:31AM,EDT,"1,465.00",106.90,0.00,0.00,0.00,-,4,0,0.10%
GOOGL210219C01470000,2020-09-21,12:06PM,EDT,"1,470.00",108.46,0.00,0.00,0.00,-,4,0,0.20%
GOOGL210219C01475000,2020-09-04,10:45AM,EDT,"1,475.00",226.00,0.00,0.00,0.00,-,1,0,0.39%
GOOGL210219C01480000,2020-09-21,2:54PM,EDT,"1,480.00",104.30,0.00,0.00,0.00,-,2,0,0.39%
GOOGL210219C01485000,2020-09-18,1:29PM,EDT,"1,485.00",109.90,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210219C01490000,2020-09-21,2:54PM,EDT,"1,490.00",99.80,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210219C01495000,2020-07-01,3:59PM,EDT,"1,495.00",118.06,130.80,139.60,0.00,-,7,7,41.55%
GOOGL210219C01500000,2020-09-22,11:51AM,EDT,"1,500.00",117.80,0.00,0.00,0.00,-,3,0,0.78%
GOOGL210219C01510000,2020-08-18,12:31PM,EDT,"1,510.00",154.20,134.50,143.40,0.00,-,1,0,44.20%
GOOGL210219C01520000,2020-09-21,12:55PM,EDT,"1,520.00",87.10,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219C01530000,2020-09-03,1:07PM,EDT,"1,530.00",240.97,0.00,0.00,0.00,-,10,0,1.56%
GOOGL210219C01540000,2020-09-18,1:06PM,EDT,"1,540.00",91.10,0.00,0.00,0.00,-,4,0,1.56%
GOOGL210219C01550000,2020-09-22,2:38PM,EDT,"1,550.00",91.50,0.00,0.00,0.00,-,4,0,1.56%
GOOGL210219C01560000,2020-09-18,1:12PM,EDT,"1,560.00",83.46,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210219C01570000,2020-09-02,3:19PM,EDT,"1,570.00",268.12,0.00,0.00,0.00,-,9,0,1.56%
GOOGL210219C01580000,2020-09-21,11:42AM,EDT,"1,580.00",62.60,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219C01590000,2020-09-22,3:06PM,EDT,"1,590.00",77.20,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219C01600000,2020-09-22,3:06PM,EDT,"1,600.00",73.90,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210219C01610000,2020-09-21,11:45AM,EDT,"1,610.00",54.20,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219C01620000,2020-09-17,12:16PM,EDT,"1,620.00",66.30,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219C01630000,2020-09-22,12:25PM,EDT,"1,630.00",61.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219C01640000,2020-09-10,2:27PM,EDT,"1,640.00",104.23,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219C01650000,2020-09-21,10:39AM,EDT,"1,650.00",45.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219C01660000,2020-09-21,9:30AM,EDT,"1,660.00",47.70,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210219C01680000,2020-09-10,2:27PM,EDT,"1,680.00",52.70,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210219C01700000,2020-09-18,10:16AM,EDT,"1,700.00",44.00,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210219C01720000,2020-09-18,2:05PM,EDT,"1,720.00",39.70,0.00,0.00,0.00,-,5,0,6.25%
GOOGL210219C01740000,2020-09-17,10:38AM,EDT,"1,740.00",47.40,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219C01760000,2020-09-17,12:11PM,EDT,"1,760.00",40.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219C01780000,2020-09-18,3:40PM,EDT,"1,780.00",28.15,0.00,0.00,0.00,-,5,0,6.25%
GOOGL210219C01800000,2020-09-18,3:12PM,EDT,"1,800.00",25.80,0.00,0.00,0.00,-,12,0,6.25%
GOOGL210219C01820000,2020-09-18,1:25PM,EDT,"1,820.00",23.10,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219C01840000,2020-09-17,2:29PM,EDT,"1,840.00",17.30,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210219C01860000,2020-09-15,12:28PM,EDT,"1,860.00",19.52,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219C01880000,2020-09-16,2:14PM,EDT,"1,880.00",30.30,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210219C01900000,2020-09-21,12:55PM,EDT,"1,900.00",12.60,0.00,0.00,0.00,-,5,0,6.25%
GOOGL210219C01920000,2020-09-17,10:59AM,EDT,"1,920.00",19.90,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219C01940000,2020-09-04,12:16PM,EDT,"1,940.00",55.86,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210219C01960000,2020-09-02,3:55PM,EDT,"1,960.00",95.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219C01980000,2020-09-09,3:24PM,EDT,"1,980.00",17.20,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210219C02000000,2020-09-18,3:33PM,EDT,"2,000.00",7.00,0.00,0.00,0.00,-,6,0,6.25%
GOOGL210219C02100000,2020-09-18,1:56PM,EDT,"2,100.00",6.24,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210219C02200000,2020-09-18,12:52PM,EDT,"2,200.00",4.29,0.00,0.00,0.00,-,40,0,12.50%
GOOGL210219C02300000,2020-09-18,12:52PM,EDT,"2,300.00",3.60,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210219C02400000,2020-09-18,1:56PM,EDT,"2,400.00",2.52,0.00,0.00,0.00,-,4,0,12.50%
GOOGL210219C02500000,2020-09-21,2:20PM,EDT,"2,500.00",2.15,0.00,0.00,0.00,-,1,0,12.50%
